T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
283.791,283.791,155,-8,102,150,-25,100,0,0,0,-5,-17,-2
283.801,283.801,155,-8,102,150,-25,100,0,0,0,-5,-17,-2
283.811,283.811,155,-8,102,150,-25,100,0,0,0,-5,-17,-2
283.821,283.821,155,-8,102,150,-25,100,0,0,0,-5,-17,-2
283.831,283.831,155,-8,102,150,-25,100,0,0,0,-5,-17,-2
283.841,283.841,155,-8,102,150,-25,100,0,0,0,-5,-17,-2
283.851,283.851,155,-8,102,150,-25,100,0,0,0,-5,-17,-2
283.861,283.861,156,-8,102,150,-25,100,-1,-3,0,-6,-17,-2
283.871,283.871,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.881,283.881,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.891,283.891,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.901,283.901,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.911,283.911,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.921,283.921,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.931,283.931,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.941,283.941,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.951,283.951,156,-8,102,150,-25,100,0,0,0,-6,-17,-2
283.961,283.961,156,-9,102,150,-25,100,-1,-3,0,-6,-16,-2
283.971,283.971,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
283.981,283.981,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
283.991,283.991,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
284.001,284.001,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
284.011,284.011,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
284.021,284.021,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
284.031,284.031,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
284.041,284.041,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
284.051,284.051,156,-9,102,150,-25,100,0,0,0,-6,-16,-2
284.061,284.061,157,-9,102,150,-25,100,-2,-3,0,-7,-16,-2
284.071,284.071,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.081,284.081,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.091,284.091,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.101,284.101,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.111,284.111,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.121,284.121,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.131,284.131,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.141,284.141,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.151,284.151,157,-9,102,150,-25,100,0,0,0,-7,-16,-2
284.161,284.161,157,-10,102,150,-25,100,-2,-3,0,-7,-15,-2
284.171,284.171,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.181,284.181,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.191,284.191,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.201,284.201,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.211,284.211,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.221,284.221,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.231,284.231,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.241,284.241,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.251,284.251,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.261,284.261,157,-10,102,150,-25,100,-2,-3,0,-7,-15,-2
284.271,284.271,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.281,284.281,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.291,284.291,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.301,284.301,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.311,284.311,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.321,284.321,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.331,284.331,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.341,284.341,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.351,284.351,157,-10,102,150,-25,100,0,0,0,-7,-15,-2
284.361,284.361,158,-11,102,150,-25,100,-2,-3,0,-8,-14,-2
284.371,284.371,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.381,284.381,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.391,284.391,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.401,284.401,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.411,284.411,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.421,284.421,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.431,284.431,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.441,284.441,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.451,284.451,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.461,284.461,158,-11,102,150,-25,100,-2,-3,0,-8,-14,-2
284.471,284.471,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.481,284.481,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.491,284.491,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.501,284.501,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.511,284.511,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.521,284.521,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.531,284.531,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.541,284.541,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.551,284.551,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.561,284.561,158,-11,102,150,-25,100,-2,-3,0,-8,-14,-2
284.571,284.571,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.581,284.581,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.591,284.591,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.601,284.601,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.611,284.611,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.621,284.621,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.631,284.631,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.641,284.641,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.651,284.651,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.661,284.661,158,-11,102,150,-25,100,-2,-3,0,-8,-14,-2
284.671,284.671,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.681,284.681,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.691,284.691,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.701,284.701,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.711,284.711,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.721,284.721,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.731,284.731,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.741,284.741,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.751,284.751,158,-11,102,150,-25,100,0,0,0,-8,-14,-2
284.761,284.761,157,-11,102,150,-25,100,-2,-3,0,-7,-14,-2
284.771,284.771,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.781,284.781,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.791,284.791,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.801,284.801,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.811,284.811,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.821,284.821,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.831,284.831,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.841,284.841,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.851,284.851,157,-11,102,150,-25,100,0,0,0,-7,-14,-2
284.861,284.861,157,-12,102,150,-25,100,-2,-3,0,-7,-13,-2
284.871,284.871,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.881,284.881,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.891,284.891,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.901,284.901,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.911,284.911,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.921,284.921,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.931,284.931,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.941,284.941,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.951,284.951,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.961,284.961,157,-12,102,150,-25,100,-2,-3,0,-7,-13,-2
284.971,284.971,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.981,284.981,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
284.991,284.991,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.001,285.001,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.011,285.011,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.021,285.021,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.031,285.031,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.041,285.041,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.051,285.051,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.061,285.061,157,-12,102,150,-25,100,-2,-3,0,-7,-13,-2
285.071,285.071,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.081,285.081,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.091,285.091,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.101,285.101,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.111,285.111,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.121,285.121,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.131,285.131,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.141,285.141,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.151,285.151,157,-12,102,150,-25,100,0,0,0,-7,-13,-2
285.161,285.161,157,-13,101,150,-25,100,-2,-2,0,-7,-12,-1
285.171,285.171,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.181,285.181,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.191,285.191,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.201,285.201,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.211,285.211,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.221,285.221,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.231,285.231,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.241,285.241,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.251,285.251,157,-13,101,150,-25,100,0,0,0,-7,-12,-1
285.261,285.261,158,-13,101,150,-25,100,-2,-2,0,-8,-12,-1
285.271,285.271,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.281,285.281,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.291,285.291,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.301,285.301,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.311,285.311,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.321,285.321,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.331,285.331,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.341,285.341,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.351,285.351,158,-13,101,150,-25,100,0,0,0,-8,-12,-1
285.361,285.361,158,-14,101,150,-25,100,-2,-2,0,-8,-11,-1
285.371,285.371,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.381,285.381,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.391,285.391,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.401,285.401,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.411,285.411,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.421,285.421,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.431,285.431,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.441,285.441,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.451,285.451,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.461,285.461,158,-14,101,150,-25,100,-2,-2,0,-8,-11,-1
285.471,285.471,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.481,285.481,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.491,285.491,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.501,285.501,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.511,285.511,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.521,285.521,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.531,285.531,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.541,285.541,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.551,285.551,158,-14,101,150,-25,100,0,0,0,-8,-11,-1
285.561,285.561,158,-15,101,150,-25,100,-2,-2,0,-8,-10,-1
285.571,285.571,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.581,285.581,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.591,285.591,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.601,285.601,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.611,285.611,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.621,285.621,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.631,285.631,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.641,285.641,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.651,285.651,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.661,285.661,158,-15,101,150,-25,100,-2,-2,0,-8,-10,-1
285.671,285.671,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.681,285.681,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.691,285.691,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.701,285.701,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.711,285.711,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.721,285.721,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.731,285.731,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.741,285.741,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.751,285.751,158,-15,101,150,-25,100,0,0,0,-8,-10,-1
285.761,285.761,157,-16,101,150,-25,100,-2,-2,0,-7,-9,-1
285.771,285.771,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.781,285.781,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.791,285.791,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.801,285.801,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.811,285.811,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.821,285.821,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.831,285.831,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.841,285.841,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.851,285.851,157,-16,101,150,-25,100,0,0,0,-7,-9,-1
285.861,285.861,157,-17,101,150,-25,100,-2,-2,0,-7,-8,-1
285.871,285.871,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.881,285.881,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.891,285.891,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.901,285.901,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.911,285.911,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.921,285.921,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.931,285.931,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.941,285.941,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.951,285.951,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
285.961,285.961,158,-17,101,150,-25,100,-2,-2,0,-8,-8,-1
285.971,285.971,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
285.981,285.981,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
285.991,285.991,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
286.001,286.001,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
286.011,286.011,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
286.021,286.021,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
286.031,286.031,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
286.041,286.041,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
286.051,286.051,158,-17,101,150,-25,100,0,0,0,-8,-8,-1
286.061,286.061,157,-17,101,150,-25,100,-2,-2,0,-7,-8,-1
286.071,286.071,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.081,286.081,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.091,286.091,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.101,286.101,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.111,286.111,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.121,286.121,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.131,286.131,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.141,286.141,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.151,286.151,157,-17,101,150,-25,100,0,0,0,-7,-8,-1
286.161,286.161,158,-18,101,150,-25,100,-2,-2,0,-8,-7,-1
286.171,286.171,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.181,286.181,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.191,286.191,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.201,286.201,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.211,286.211,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.221,286.221,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.231,286.231,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.241,286.241,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.251,286.251,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.261,286.261,158,-18,101,150,-25,100,-2,-2,0,-8,-7,-1
286.271,286.271,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.281,286.281,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.291,286.291,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.301,286.301,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.311,286.311,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.321,286.321,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.331,286.331,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.341,286.341,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.351,286.351,158,-18,101,150,-25,100,0,0,0,-8,-7,-1
286.361,286.361,158,-18,100,150,-25,100,-2,-2,0,-8,-7,0
286.371,286.371,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.381,286.381,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.391,286.391,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.401,286.401,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.411,286.411,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.421,286.421,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.431,286.431,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.441,286.441,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.451,286.451,158,-18,100,150,-25,100,0,0,0,-8,-7,0
286.461,286.461,158,-19,100,150,-25,100,-2,-1,0,-8,-6,0
286.471,286.471,158,-19,100,150,-25,100,0,0,0,-8,-6,0
286.481,286.481,158,-19,100,150,-25,100,0,0,0,-8,-6,0
286.491,286.491,158,-19,100,150,-25,100,0,0,0,-8,-6,0
286.501,286.501,158,-19,100,150,-25,100,0,0,0,-8,-6,0
286.511,286.511,158,-19,100,150,-25,100,0,0,0,-8,-6,0
286.521,286.521,158,-19,100,150,-25,100,0,0,0,-8,-6,0
286.531,286.531,158,-19,100,150,75,100,0,0,0,-8,94,0
286.541,286.541,158,-19,100,150,75,100,0,0,0,-8,94,0
286.551,286.551,158,-19,100,150,75,100,0,0,0,-8,94,0
286.561,286.561,157,-20,101,150,75,100,-1,23,0,-7,95,-1
286.571,286.571,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.581,286.581,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.591,286.591,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.601,286.601,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.611,286.611,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.621,286.621,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.631,286.631,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.641,286.641,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.651,286.651,157,-20,101,150,75,100,0,0,0,-7,95,-1
286.661,286.661,157,-21,100,150,75,100,-1,23,0,-7,96,0
286.671,286.671,157,-21,100,150,75,100,0,0,0,-7,96,0
286.681,286.681,157,-21,100,150,75,100,0,0,0,-7,96,0
286.691,286.691,157,-21,100,150,75,100,0,0,0,-7,96,0
286.701,286.701,157,-21,100,150,75,100,0,0,0,-7,96,0
286.711,286.711,157,-21,100,150,75,100,0,0,0,-7,96,0
286.721,286.721,157,-21,100,150,75,100,0,0,0,-7,96,0
286.731,286.731,157,-21,100,150,75,100,0,0,0,-7,96,0
286.741,286.741,157,-21,100,150,75,100,0,0,0,-7,96,0
286.751,286.751,157,-21,100,150,75,100,0,0,0,-7,96,0
286.761,286.761,157,-22,100,150,75,100,-1,23,0,-7,97,0
286.771,286.771,157,-22,100,150,75,100,0,0,0,-7,97,0
286.781,286.781,157,-22,100,150,75,100,0,0,0,-7,97,0
286.791,286.791,157,-22,100,150,75,100,0,0,0,-7,97,0
286.801,286.801,157,-22,100,150,75,100,0,0,0,-7,97,0
286.811,286.811,157,-22,100,150,75,100,0,0,0,-7,97,0
286.821,286.821,157,-22,100,150,75,100,0,0,0,-7,97,0
286.831,286.831,157,-22,100,150,75,100,0,0,0,-7,97,0
286.841,286.841,157,-22,100,150,75,100,0,0,0,-7,97,0
286.851,286.851,157,-22,100,150,75,100,0,0,0,-7,97,0
286.861,286.861,157,-23,101,150,75,100,-1,23,0,-7,98,-1
286.871,286.871,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.881,286.881,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.891,286.891,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.901,286.901,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.911,286.911,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.921,286.921,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.931,286.931,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.941,286.941,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.951,286.951,157,-23,101,150,75,100,0,0,0,-7,98,-1
286.961,286.961,157,-24,101,150,75,100,-1,23,0,-7,99,-1
286.971,286.971,157,-24,101,150,75,100,0,0,0,-7,99,-1
286.981,286.981,157,-24,101,150,75,100,0,0,0,-7,99,-1
286.991,286.991,157,-24,101,150,75,100,0,0,0,-7,99,-1
287.001,287.001,157,-24,101,150,75,100,0,0,0,-7,99,-1
287.011,287.011,157,-24,101,150,75,100,0,0,0,-7,99,-1
287.021,287.021,157,-24,101,150,75,100,0,0,0,-7,99,-1
287.031,287.031,157,-24,101,150,75,100,0,0,0,-7,99,-1
287.041,287.041,157,-24,101,150,75,100,0,0,0,-7,99,-1
287.051,287.051,157,-24,101,150,75,100,0,0,0,-7,99,-1
287.061,287.061,156,-25,101,150,75,100,0,23,0,-6,100,-1
287.071,287.071,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.081,287.081,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.091,287.091,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.101,287.101,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.111,287.111,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.121,287.121,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.131,287.131,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.141,287.141,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.151,287.151,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.161,287.161,156,-25,101,150,75,100,0,23,0,-6,100,-1
287.171,287.171,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.181,287.181,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.191,287.191,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.201,287.201,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.211,287.211,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.221,287.221,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.231,287.231,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.241,287.241,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.251,287.251,156,-25,101,150,75,100,0,0,0,-6,100,-1
287.261,287.261,156,-26,101,150,75,100,0,23,0,-6,101,-1
287.271,287.271,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.281,287.281,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.291,287.291,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.301,287.301,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.311,287.311,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.321,287.321,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.331,287.331,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.341,287.341,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.351,287.351,156,-26,101,150,75,100,0,0,0,-6,101,-1
287.361,287.361,155,-27,100,150,75,100,0,23,0,-5,102,0
287.371,287.371,155,-27,100,150,75,100,0,0,0,-5,102,0
287.381,287.381,155,-27,100,150,75,100,0,0,0,-5,102,0
287.391,287.391,155,-27,100,150,75,100,0,0,0,-5,102,0
287.401,287.401,155,-27,100,150,75,100,0,0,0,-5,102,0
287.411,287.411,155,-27,100,150,75,100,0,0,0,-5,102,0
287.421,287.421,155,-27,100,150,75,100,0,0,0,-5,102,0
287.431,287.431,155,-27,100,150,75,100,0,0,0,-5,102,0
287.441,287.441,155,-27,100,150,75,100,0,0,0,-5,102,0
287.451,287.451,155,-27,100,150,75,100,0,0,0,-5,102,0
287.461,287.461,155,-28,100,150,75,100,0,23,0,-5,103,0
287.471,287.471,155,-28,100,150,75,100,0,0,0,-5,103,0
287.481,287.481,155,-28,100,150,75,100,0,0,0,-5,103,0
287.491,287.491,155,-28,100,150,75,100,0,0,0,-5,103,0
287.501,287.501,155,-28,100,150,75,100,0,0,0,-5,103,0
287.511,287.511,155,-28,100,150,75,100,0,0,0,-5,103,0
287.521,287.521,155,-28,100,150,75,100,0,0,0,-5,103,0
287.531,287.531,155,-28,100,150,75,100,0,0,0,-5,103,0
287.541,287.541,155,-28,100,150,75,100,0,0,0,-5,103,0
287.551,287.551,155,-28,100,150,75,100,0,0,0,-5,103,0
287.561,287.561,155,-28,100,150,75,100,0,23,0,-5,103,0
287.571,287.571,155,-28,100,150,75,100,0,0,0,-5,103,0
287.581,287.581,155,-28,100,150,75,100,0,0,0,-5,103,0
