T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
228.591,228.591,114,75,101,150,125,100,0,0,0,36,50,-1
228.601,228.601,114,75,101,150,125,100,12,17,0,36,50,-1
228.611,228.611,114,76,101,150,125,100,0,0,0,36,49,-1
228.621,228.621,114,76,101,150,125,100,0,0,0,36,49,-1
228.631,228.631,114,76,101,150,125,100,0,0,0,36,49,-1
228.641,228.641,114,76,101,150,125,100,0,0,0,36,49,-1
228.651,228.651,114,76,101,150,125,100,0,0,0,36,49,-1
228.661,228.661,114,76,101,150,125,100,0,0,0,36,49,-1
228.671,228.671,114,76,101,150,125,100,0,0,0,36,49,-1
228.681,228.681,114,76,101,150,125,100,0,0,0,36,49,-1
228.691,228.691,114,76,101,150,125,100,0,0,0,36,49,-1
228.701,228.701,114,76,101,150,125,100,12,17,0,36,49,-1
228.711,228.711,113,76,102,150,125,100,0,0,0,37,49,-2
228.721,228.721,113,76,102,150,125,100,0,0,0,37,49,-2
228.731,228.731,113,76,102,150,125,100,0,0,0,37,49,-2
228.741,228.741,113,76,102,150,125,100,0,0,0,37,49,-2
228.751,228.751,113,76,102,150,125,100,0,0,0,37,49,-2
228.761,228.761,113,76,102,150,125,100,0,0,0,37,49,-2
228.771,228.771,113,76,102,150,125,100,0,0,0,37,49,-2
228.781,228.781,113,76,102,150,125,100,0,0,0,37,49,-2
228.791,228.791,113,76,102,150,125,100,0,0,0,37,49,-2
228.801,228.801,113,76,102,150,125,100,12,17,0,37,49,-2
228.811,228.811,113,77,101,150,125,100,0,0,0,37,48,-1
228.821,228.821,113,77,101,150,125,100,0,0,0,37,48,-1
228.831,228.831,113,77,101,150,125,100,0,0,0,37,48,-1
228.841,228.841,113,77,101,150,125,100,0,0,0,37,48,-1
228.851,228.851,113,77,101,150,125,100,0,0,0,37,48,-1
228.861,228.861,113,77,101,150,125,100,0,0,0,37,48,-1
228.871,228.871,113,77,101,150,125,100,0,0,0,37,48,-1
228.881,228.881,113,77,101,150,125,100,0,0,0,37,48,-1
228.891,228.891,113,77,101,150,125,100,0,0,0,37,48,-1
228.901,228.901,113,77,101,150,125,100,13,17,0,37,48,-1
228.911,228.911,112,78,101,150,125,100,0,0,0,38,47,-1
228.921,228.921,112,78,101,150,125,100,0,0,0,38,47,-1
228.931,228.931,112,78,101,150,125,100,0,0,0,38,47,-1
228.941,228.941,112,78,101,150,125,100,0,0,0,38,47,-1
228.951,228.951,112,78,101,150,125,100,0,0,0,38,47,-1
228.961,228.961,112,78,101,150,125,100,0,0,0,38,47,-1
228.971,228.971,112,78,101,150,125,100,0,0,0,38,47,-1
228.981,228.981,112,78,101,150,125,100,0,0,0,38,47,-1
228.991,228.991,112,78,101,150,125,100,0,0,0,38,47,-1
229.001,229.001,112,78,101,150,125,100,13,16,0,38,47,-1
229.011,229.011,112,79,101,150,125,100,0,0,0,38,46,-1
229.021,229.021,112,79,101,150,125,100,0,0,0,38,46,-1
229.031,229.031,112,79,101,150,125,100,0,0,0,38,46,-1
229.041,229.041,112,79,101,150,125,100,0,0,0,38,46,-1
229.051,229.051,112,79,101,150,125,100,0,0,0,38,46,-1
229.061,229.061,112,79,101,150,125,100,0,0,0,38,46,-1
229.071,229.071,112,79,101,150,125,100,0,0,0,38,46,-1
229.081,229.081,112,79,101,150,125,100,0,0,0,38,46,-1
229.091,229.091,112,79,101,150,125,100,0,0,0,38,46,-1
229.101,229.101,112,79,101,150,125,100,13,16,0,38,46,-1
229.111,229.111,112,80,101,150,125,100,0,0,0,38,45,-1
229.121,229.121,112,80,101,150,125,100,0,0,0,38,45,-1
229.131,229.131,112,80,101,150,125,100,0,0,0,38,45,-1
229.141,229.141,112,80,101,150,125,100,0,0,0,38,45,-1
229.151,229.151,112,80,101,150,125,100,0,0,0,38,45,-1
229.161,229.161,112,80,101,150,125,100,0,0,0,38,45,-1
229.171,229.171,112,80,101,150,125,100,0,0,0,38,45,-1
229.181,229.181,112,80,101,150,125,100,0,0,0,38,45,-1
229.191,229.191,112,80,101,150,125,100,0,0,0,38,45,-1
229.201,229.201,112,80,101,150,125,100,13,16,0,38,45,-1
229.211,229.211,111,81,101,150,125,100,0,0,0,39,44,-1
229.221,229.221,111,81,101,150,125,100,0,0,0,39,44,-1
229.231,229.231,111,81,101,150,125,100,0,0,0,39,44,-1
229.241,229.241,111,81,101,150,125,100,0,0,0,39,44,-1
229.251,229.251,111,81,101,150,125,100,0,0,0,39,44,-1
229.261,229.261,111,81,101,150,125,100,0,0,0,39,44,-1
229.271,229.271,111,81,101,150,125,100,0,0,0,39,44,-1
229.281,229.281,111,81,101,150,125,100,0,0,0,39,44,-1
229.291,229.291,111,81,101,150,125,100,0,0,0,39,44,-1
229.301,229.301,111,81,101,150,125,100,14,16,0,39,44,-1
229.311,229.311,110,81,101,150,125,100,0,0,0,40,44,-1
229.321,229.321,110,81,101,150,125,100,0,0,0,40,44,-1
229.331,229.331,110,81,101,150,125,100,0,0,0,40,44,-1
229.341,229.341,110,81,101,150,125,100,0,0,0,40,44,-1
229.351,229.351,110,81,101,150,125,100,0,0,0,40,44,-1
229.361,229.361,110,81,101,150,125,100,0,0,0,40,44,-1
229.371,229.371,110,81,101,150,125,100,0,0,0,40,44,-1
229.381,229.381,110,81,101,150,125,100,0,0,0,40,44,-1
229.391,229.391,110,81,101,150,125,100,0,0,0,40,44,-1
229.401,229.401,110,81,101,150,125,100,14,15,0,40,44,-1
229.411,229.411,110,82,101,150,125,100,0,0,0,40,43,-1
229.421,229.421,110,82,101,150,125,100,0,0,0,40,43,-1
229.431,229.431,110,82,101,150,125,100,0,0,0,40,43,-1
229.441,229.441,110,82,101,150,125,100,0,0,0,40,43,-1
229.451,229.451,110,82,101,150,125,100,0,0,0,40,43,-1
229.461,229.461,110,82,101,150,125,100,0,0,0,40,43,-1
229.471,229.471,110,82,101,150,125,100,0,0,0,40,43,-1
229.481,229.481,110,82,101,150,125,100,0,0,0,40,43,-1
229.491,229.491,110,82,101,150,125,100,0,0,0,40,43,-1
229.501,229.501,110,82,101,150,125,100,14,15,0,40,43,-1
229.511,229.511,109,83,102,150,125,100,0,0,0,41,42,-2
229.521,229.521,109,83,102,150,125,100,0,0,0,41,42,-2
229.531,229.531,109,83,102,150,125,100,0,0,0,41,42,-2
229.541,229.541,109,83,102,150,125,100,0,0,0,41,42,-2
229.551,229.551,109,83,102,150,125,100,0,0,0,41,42,-2
229.561,229.561,109,83,102,150,125,100,0,0,0,41,42,-2
229.571,229.571,109,83,102,150,125,100,0,0,0,41,42,-2
229.581,229.581,109,83,102,150,125,100,0,0,0,41,42,-2
229.591,229.591,109,83,102,150,125,100,0,0,0,41,42,-2
229.601,229.601,109,83,102,150,125,100,14,15,0,41,42,-2
229.611,229.611,108,83,102,150,125,100,0,0,0,42,42,-2
229.621,229.621,108,83,102,150,125,100,0,0,0,42,42,-2
229.631,229.631,108,83,102,150,125,100,0,0,0,42,42,-2
229.641,229.641,108,83,102,150,125,100,0,0,0,42,42,-2
229.651,229.651,108,83,102,150,125,100,0,0,0,42,42,-2
229.661,229.661,108,83,102,150,125,100,0,0,0,42,42,-2
229.671,229.671,108,83,102,150,125,100,0,0,0,42,42,-2
229.681,229.681,108,83,102,150,125,100,0,0,0,42,42,-2
229.691,229.691,108,83,102,150,125,100,0,0,0,42,42,-2
229.701,229.701,108,83,102,150,125,100,14,15,0,42,42,-2
229.711,229.711,108,84,101,150,125,100,0,0,0,42,41,-1
229.721,229.721,108,84,101,150,125,100,0,0,0,42,41,-1
229.731,229.731,108,84,101,150,125,100,0,0,0,42,41,-1
229.741,229.741,108,84,101,150,125,100,0,0,0,42,41,-1
229.751,229.751,108,84,101,150,125,100,0,0,0,42,41,-1
229.761,229.761,108,84,101,150,125,100,0,0,0,42,41,-1
229.771,229.771,108,84,101,150,125,100,0,0,0,42,41,-1
229.781,229.781,108,84,101,150,125,100,0,0,0,42,41,-1
229.791,229.791,108,84,101,150,125,100,0,0,0,42,41,-1
229.801,229.801,108,84,101,150,125,100,15,13,0,42,41,-1
229.811,229.811,107,85,101,150,125,100,0,0,0,43,40,-1
229.821,229.821,107,85,101,150,125,100,0,0,0,43,40,-1
229.831,229.831,107,85,101,150,125,100,0,0,0,43,40,-1
229.841,229.841,107,85,101,150,125,100,0,0,0,43,40,-1
229.851,229.851,107,85,101,150,125,100,0,0,0,43,40,-1
229.861,229.861,107,85,101,150,125,100,0,0,0,43,40,-1
229.871,229.871,107,85,101,150,125,100,0,0,0,43,40,-1
229.881,229.881,107,85,101,150,125,100,0,0,0,43,40,-1
229.891,229.891,107,85,101,150,125,100,0,0,0,43,40,-1
229.901,229.901,107,85,101,150,125,100,15,13,0,43,40,-1
229.911,229.911,107,85,101,150,125,100,0,0,0,43,40,-1
229.921,229.921,107,85,101,150,125,100,0,0,0,43,40,-1
229.931,229.931,107,85,101,150,125,100,0,0,0,43,40,-1
229.941,229.941,107,85,101,150,125,100,0,0,0,43,40,-1
229.951,229.951,107,85,101,150,125,100,0,0,0,43,40,-1
229.961,229.961,107,85,101,150,125,100,0,0,0,43,40,-1
229.971,229.971,107,85,101,150,125,100,0,0,0,43,40,-1
229.981,229.981,107,85,101,150,125,100,0,0,0,43,40,-1
229.991,229.991,107,85,101,150,125,100,0,0,0,43,40,-1
230.001,230.001,107,85,101,150,125,100,15,13,0,43,40,-1
230.011,230.011,106,86,101,150,125,100,0,0,0,44,39,-1
230.021,230.021,106,86,101,150,125,100,0,0,0,44,39,-1
230.031,230.031,106,86,101,150,125,100,0,0,0,44,39,-1
230.041,230.041,106,86,101,150,125,100,0,0,0,44,39,-1
230.051,230.051,106,86,101,150,125,100,0,0,0,44,39,-1
230.061,230.061,106,86,101,150,125,100,0,0,0,44,39,-1
230.071,230.071,106,86,101,150,125,100,0,0,0,44,39,-1
230.081,230.081,106,86,101,150,125,100,0,0,0,44,39,-1
230.091,230.091,106,86,101,150,125,100,0,0,0,44,39,-1
230.101,230.101,106,86,101,150,125,100,15,12,0,44,39,-1
230.111,230.111,106,88,101,150,125,100,0,0,0,44,37,-1
230.121,230.121,106,88,101,150,125,100,0,0,0,44,37,-1
230.131,230.131,106,88,101,150,125,100,0,0,0,44,37,-1
230.141,230.141,106,88,101,150,125,100,0,0,0,44,37,-1
230.151,230.151,106,88,101,150,125,100,0,0,0,44,37,-1
230.161,230.161,106,88,101,150,125,100,0,0,0,44,37,-1
230.171,230.171,106,88,101,150,125,100,0,0,0,44,37,-1
230.181,230.181,106,88,101,150,125,100,0,0,0,44,37,-1
230.191,230.191,106,88,101,150,125,100,0,0,0,44,37,-1
230.201,230.201,106,88,101,150,125,100,15,12,0,44,37,-1
230.211,230.211,105,89,101,150,125,100,0,0,0,45,36,-1
230.221,230.221,105,89,101,150,125,100,0,0,0,45,36,-1
230.231,230.231,105,89,101,150,125,100,0,0,0,45,36,-1
230.241,230.241,105,89,101,150,125,100,0,0,0,45,36,-1
230.251,230.251,105,89,101,150,125,100,0,0,0,45,36,-1
230.261,230.261,105,89,101,150,125,100,0,0,0,45,36,-1
230.271,230.271,105,89,101,150,125,100,0,0,0,45,36,-1
230.281,230.281,105,89,101,150,125,100,0,0,0,45,36,-1
230.291,230.291,105,89,101,150,125,100,0,0,0,45,36,-1
230.301,230.301,105,89,101,150,125,100,15,11,0,45,36,-1
230.311,230.311,105,90,101,150,125,100,0,0,0,45,35,-1
230.321,230.321,105,90,101,150,125,100,0,0,0,45,35,-1
230.331,230.331,105,90,101,150,125,100,0,0,0,45,35,-1
230.341,230.341,105,90,101,150,125,100,0,0,0,45,35,-1
230.351,230.351,105,90,101,150,125,100,0,0,0,45,35,-1
230.361,230.361,105,90,101,150,125,100,0,0,0,45,35,-1
230.371,230.371,105,90,101,150,125,100,0,0,0,45,35,-1
230.381,230.381,105,90,101,150,125,100,0,0,0,45,35,-1
230.391,230.391,105,90,101,150,125,100,0,0,0,45,35,-1
230.401,230.401,105,90,101,150,125,100,15,11,0,45,35,-1
230.411,230.411,105,91,101,150,125,100,0,0,0,45,34,-1
230.421,230.421,105,91,101,150,125,100,0,0,0,45,34,-1
230.431,230.431,105,91,101,150,125,100,0,0,0,45,34,-1
230.441,230.441,105,91,101,150,125,100,0,0,0,45,34,-1
230.451,230.451,105,91,101,150,125,100,0,0,0,45,34,-1
230.461,230.461,105,91,101,150,125,100,0,0,0,45,34,-1
230.471,230.471,105,91,101,150,125,100,0,0,0,45,34,-1
230.481,230.481,105,91,101,150,125,100,0,0,0,45,34,-1
230.491,230.491,105,91,101,150,125,100,0,0,0,45,34,-1
230.501,230.501,105,91,101,150,125,100,15,10,0,45,34,-1
230.511,230.511,105,93,101,150,125,100,0,0,0,45,32,-1
230.521,230.521,105,93,101,150,125,100,0,0,0,45,32,-1
230.531,230.531,105,93,101,150,125,100,0,0,0,45,32,-1
230.541,230.541,105,93,101,150,125,100,0,0,0,45,32,-1
230.551,230.551,105,93,101,150,125,100,0,0,0,45,32,-1
230.561,230.561,105,93,101,150,125,100,0,0,0,45,32,-1
230.571,230.571,105,93,101,150,125,100,0,0,0,45,32,-1
230.581,230.581,105,93,101,150,125,100,0,0,0,45,32,-1
230.591,230.591,105,93,101,150,125,100,0,0,0,45,32,-1
230.601,230.601,105,93,101,150,125,100,16,10,0,45,32,-1
230.611,230.611,104,94,101,150,125,100,0,0,0,46,31,-1
230.621,230.621,104,94,101,150,125,100,0,0,0,46,31,-1
230.631,230.631,104,94,101,150,125,100,0,0,0,46,31,-1
230.641,230.641,104,94,101,150,125,100,0,0,0,46,31,-1
230.651,230.651,104,94,101,150,125,100,0,0,0,46,31,-1
230.661,230.661,104,94,101,150,125,100,0,0,0,46,31,-1
230.671,230.671,104,94,101,150,125,100,0,0,0,46,31,-1
230.681,230.681,104,94,101,150,125,100,0,0,0,46,31,-1
230.691,230.691,104,94,101,150,125,100,0,0,0,46,31,-1
230.701,230.701,104,94,101,150,125,100,16,10,0,46,31,-1
230.711,230.711,104,95,101,150,125,100,0,0,0,46,30,-1
230.721,230.721,104,95,101,150,125,100,0,0,0,46,30,-1
230.731,230.731,104,95,101,150,125,100,0,0,0,46,30,-1
230.741,230.741,104,95,101,150,125,100,0,0,0,46,30,-1
230.751,230.751,104,95,101,150,125,100,0,0,0,46,30,-1
230.761,230.761,104,95,101,150,125,100,0,0,0,46,30,-1
230.771,230.771,104,95,101,150,125,100,0,0,0,46,30,-1
230.781,230.781,104,95,101,150,125,100,0,0,0,46,30,-1
230.791,230.791,104,95,101,150,125,100,0,0,0,46,30,-1
230.801,230.801,104,95,101,150,125,100,16,10,0,46,30,-1
230.811,230.811,103,95,101,150,125,100,0,0,0,47,30,-1
230.821,230.821,103,95,101,150,125,100,0,0,0,47,30,-1
230.831,230.831,103,95,101,150,125,100,0,0,0,47,30,-1
230.841,230.841,103,95,101,150,125,100,0,0,0,47,30,-1
230.851,230.851,103,95,101,150,125,100,0,0,0,47,30,-1
230.861,230.861,103,95,101,150,125,100,0,0,0,47,30,-1
230.871,230.871,103,95,101,150,125,100,0,0,0,47,30,-1
230.881,230.881,103,95,101,150,125,100,0,0,0,47,30,-1
230.891,230.891,103,95,101,150,125,100,0,0,0,47,30,-1
230.901,230.901,103,95,101,150,125,100,0,0,0,47,30,-1
230.911,230.911,103,95,101,150,125,100,16,9,0,47,30,-1
230.921,230.921,103,96,101,150,125,100,0,0,0,47,29,-1
230.931,230.931,103,96,101,150,125,100,0,0,0,47,29,-1
230.941,230.941,103,96,101,150,125,100,0,0,0,47,29,-1
230.951,230.951,103,96,101,150,125,100,0,0,0,47,29,-1
230.961,230.961,103,96,101,150,125,100,0,0,0,47,29,-1
230.971,230.971,103,96,101,150,125,100,0,0,0,47,29,-1
230.981,230.981,103,96,101,150,125,100,0,0,0,47,29,-1
230.991,230.991,103,96,101,150,125,100,0,0,0,47,29,-1
231.001,231.001,103,96,101,150,125,100,0,0,0,47,29,-1
231.011,231.011,103,96,101,150,125,100,16,9,0,47,29,-1
231.021,231.021,102,97,101,150,125,100,0,0,0,48,28,-1
231.031,231.031,102,97,101,150,125,100,0,0,0,48,28,-1
231.041,231.041,102,97,101,150,125,100,0,0,0,48,28,-1
231.051,231.051,102,97,101,150,125,100,0,0,0,48,28,-1
231.061,231.061,102,97,101,150,125,100,0,0,0,48,28,-1
231.071,231.071,102,97,101,150,125,100,0,0,0,48,28,-1
231.081,231.081,102,97,101,150,125,100,0,0,0,48,28,-1
231.091,231.091,102,97,101,150,125,100,0,0,0,48,28,-1
231.101,231.101,102,97,101,150,125,100,0,0,0,48,28,-1
231.111,231.111,102,97,101,150,125,100,16,9,0,48,28,-1
231.121,231.121,102,98,101,150,125,100,0,0,0,48,27,-1
231.131,231.131,102,98,101,150,125,100,0,0,0,48,27,-1
231.141,231.141,102,98,101,150,125,100,0,0,0,48,27,-1
231.151,231.151,102,98,101,150,125,100,0,0,0,48,27,-1
231.161,231.161,102,98,101,150,125,100,0,0,0,48,27,-1
231.171,231.171,102,98,101,150,125,100,0,0,0,48,27,-1
231.181,231.181,102,98,101,150,125,100,0,0,0,48,27,-1
231.191,231.191,102,98,101,150,125,100,0,0,0,48,27,-1
231.201,231.201,102,98,101,150,125,100,0,0,0,48,27,-1
231.211,231.211,102,98,101,150,125,100,17,8,0,48,27,-1
231.221,231.221,101,99,101,150,125,100,0,0,0,49,26,-1
231.231,231.231,101,99,101,150,125,100,0,0,0,49,26,-1
231.241,231.241,101,99,101,150,125,100,0,0,0,49,26,-1
231.251,231.251,101,99,101,150,125,100,0,0,0,49,26,-1
231.261,231.261,101,99,101,150,125,100,0,0,0,49,26,-1
231.271,231.271,101,99,101,150,125,100,0,0,0,49,26,-1
231.281,231.281,101,99,101,150,125,100,0,0,0,49,26,-1
231.291,231.291,101,99,101,150,125,100,0,0,0,49,26,-1
231.301,231.301,101,99,101,150,125,100,0,0,0,49,26,-1
231.311,231.311,101,99,101,150,125,100,16,8,0,49,26,-1
231.321,231.321,102,100,101,150,125,100,0,0,0,48,25,-1
231.331,231.331,102,100,101,150,125,100,0,0,0,48,25,-1
231.341,231.341,102,100,101,150,125,100,0,0,0,48,25,-1
231.351,231.351,102,100,101,150,125,100,0,0,0,48,25,-1
231.361,231.361,102,100,101,150,125,100,0,0,0,48,25,-1
231.371,231.371,102,100,101,150,125,100,0,0,0,48,25,-1
231.381,231.381,102,100,101,150,125,100,0,0,0,48,25,-1
231.391,231.391,102,100,101,150,125,100,0,0,0,48,25,-1
231.401,231.401,102,100,101,150,125,100,0,0,0,48,25,-1
231.411,231.411,102,100,101,150,125,100,16,4,0,48,25,-1
231.421,231.421,102,101,101,150,125,100,0,0,0,48,24,-1
231.431,231.431,102,101,101,150,125,100,0,0,0,48,24,-1
231.441,231.441,102,101,101,150,125,100,0,0,0,48,24,-1
231.451,231.451,102,101,101,150,125,100,0,0,0,48,24,-1
231.461,231.461,102,101,101,150,125,100,0,0,0,48,24,-1
231.471,231.471,102,101,101,150,125,100,0,0,0,48,24,-1
231.481,231.481,102,101,101,150,125,100,0,0,0,48,24,-1
231.491,231.491,102,101,101,150,125,100,0,0,0,48,24,-1
231.501,231.501,102,101,101,150,125,100,0,0,0,48,24,-1
231.511,231.511,102,101,101,150,125,100,16,4,0,48,24,-1
231.521,231.521,103,102,101,150,125,100,0,0,0,47,23,-1
231.531,231.531,103,102,101,150,125,100,0,0,0,47,23,-1
231.541,231.541,103,102,101,150,125,100,0,0,0,47,23,-1
231.551,231.551,103,102,101,150,125,100,0,0,0,47,23,-1
231.561,231.561,103,102,101,150,125,100,0,0,0,47,23,-1
231.571,231.571,103,102,101,150,125,100,0,0,0,47,23,-1
231.581,231.581,103,102,101,150,125,100,0,0,0,47,23,-1
231.591,231.591,103,102,101,150,125,100,0,0,0,47,23,-1
231.601,231.601,103,102,101,150,125,100,0,0,0,47,23,-1
231.611,231.611,103,102,101,150,125,100,16,4,0,47,23,-1
231.621,231.621,104,103,101,150,125,100,0,0,0,46,22,-1
231.631,231.631,104,103,101,150,125,100,0,0,0,46,22,-1
231.641,231.641,104,103,101,150,125,100,0,0,0,46,22,-1
231.651,231.651,104,103,101,150,125,100,0,0,0,46,22,-1
231.661,231.661,104,103,101,150,125,100,0,0,0,46,22,-1
231.671,231.671,104,103,101,150,125,100,0,0,0,46,22,-1
231.681,231.681,104,103,101,150,125,100,0,0,0,46,22,-1
231.691,231.691,104,103,101,150,125,100,0,0,0,46,22,-1
231.701,231.701,104,103,101,150,125,100,0,0,0,46,22,-1
231.711,231.711,104,103,101,150,125,100,15,3,0,46,22,-1
231.721,231.721,105,105,101,150,125,100,0,0,0,45,20,-1
231.731,231.731,105,105,101,150,125,100,0,0,0,45,20,-1
231.741,231.741,105,105,101,150,125,100,0,0,0,45,20,-1
231.751,231.751,105,105,101,150,125,100,0,0,0,45,20,-1
231.761,231.761,105,105,101,150,125,100,0,0,0,45,20,-1
231.771,231.771,105,105,101,150,125,100,0,0,0,45,20,-1
231.781,231.781,105,105,101,150,125,100,0,0,0,45,20,-1
231.791,231.791,105,105,101,150,125,100,0,0,0,45,20,-1
231.801,231.801,105,105,101,150,125,100,0,0,0,45,20,-1
231.811,231.811,105,105,101,150,125,100,15,3,0,45,20,-1
231.821,231.821,106,106,101,150,125,100,0,0,0,44,19,-1
231.831,231.831,106,106,101,150,125,100,0,0,0,44,19,-1
231.841,231.841,106,106,101,150,125,100,0,0,0,44,19,-1
231.851,231.851,106,106,101,150,125,100,0,0,0,44,19,-1
231.861,231.861,106,106,101,150,125,100,0,0,0,44,19,-1
231.871,231.871,106,106,101,150,125,100,0,0,0,44,19,-1
231.881,231.881,106,106,101,150,125,100,0,0,0,44,19,-1
231.891,231.891,106,106,101,150,125,100,0,0,0,44,19,-1
231.901,231.901,106,106,101,150,125,100,0,0,0,44,19,-1
231.911,231.911,106,106,101,150,125,100,15,3,0,44,19,-1
231.921,231.921,107,108,101,150,125,100,0,0,0,43,17,-1
231.931,231.931,107,108,101,150,125,100,0,0,0,43,17,-1
231.941,231.941,107,108,101,150,125,100,0,0,0,43,17,-1
231.951,231.951,107,108,101,150,125,100,0,0,0,43,17,-1
231.961,231.961,107,108,101,150,125,100,0,0,0,43,17,-1
231.971,231.971,107,108,101,150,125,100,0,0,0,43,17,-1
231.981,231.981,107,108,101,150,125,100,0,0,0,43,17,-1
231.991,231.991,107,108,101,150,125,100,0,0,0,43,17,-1
232.001,232.001,107,108,101,150,125,100,0,0,0,43,17,-1
232.011,232.011,107,108,101,150,125,100,14,2,0,43,17,-1
232.021,232.021,108,110,101,150,125,100,0,0,0,42,15,-1
232.031,232.031,108,110,101,150,125,100,0,0,0,42,15,-1
232.041,232.041,108,110,101,150,125,100,0,0,0,42,15,-1
232.051,232.051,108,110,101,150,125,100,0,0,0,42,15,-1
232.061,232.061,108,110,101,150,125,100,0,0,0,42,15,-1
232.071,232.071,108,110,101,150,125,100,0,0,0,42,15,-1
232.081,232.081,108,110,101,150,125,100,0,0,0,42,15,-1
232.091,232.091,108,110,101,150,125,100,0,0,0,42,15,-1
232.101,232.101,108,110,101,150,125,100,0,0,0,42,15,-1
232.111,232.111,108,110,101,150,125,100,14,2,0,42,15,-1
232.121,232.121,108,111,101,150,125,100,0,0,0,42,14,-1
232.131,232.131,108,111,101,150,125,100,0,0,0,42,14,-1
232.141,232.141,108,111,101,150,125,100,0,0,0,42,14,-1
232.151,232.151,108,111,101,150,125,100,0,0,0,42,14,-1
232.161,232.161,108,111,101,150,125,100,0,0,0,42,14,-1
232.171,232.171,108,111,101,150,125,100,0,0,0,42,14,-1
232.181,232.181,108,111,101,150,125,100,0,0,0,42,14,-1
232.191,232.191,108,111,101,150,125,100,0,0,0,42,14,-1
232.201,232.201,108,111,101,150,125,100,0,0,0,42,14,-1
232.211,232.211,108,111,101,150,125,100,14,2,0,42,14,-1
232.221,232.221,109,113,101,150,125,100,0,0,0,41,12,-1
232.231,232.231,109,113,101,150,125,100,0,0,0,41,12,-1
232.241,232.241,109,113,101,150,125,100,0,0,0,41,12,-1
232.251,232.251,109,113,101,150,125,100,0,0,0,41,12,-1
232.261,232.261,109,113,101,150,125,100,0,0,0,41,12,-1
232.271,232.271,109,113,101,150,125,100,0,0,0,41,12,-1
232.281,232.281,109,113,101,150,125,100,0,0,0,41,12,-1
232.291,232.291,109,113,101,150,125,100,0,0,0,41,12,-1
232.301,232.301,109,113,101,150,125,100,0,0,0,41,12,-1
232.311,232.311,109,113,101,150,125,100,14,2,0,41,12,-1
232.321,232.321,110,114,101,150,125,100,0,0,0,40,11,-1
232.331,232.331,110,114,101,150,125,100,0,0,0,40,11,-1
232.341,232.341,110,114,101,150,125,100,0,0,0,40,11,-1
232.351,232.351,110,114,101,150,125,100,0,0,0,40,11,-1
232.361,232.361,110,114,101,150,125,100,0,0,0,40,11,-1
232.371,232.371,110,114,101,150,125,100,0,0,0,40,11,-1
232.381,232.381,110,114,101,150,125,100,0,0,0,40,11,-1
232.391,232.391,110,114,101,150,125,100,0,0,0,40,11,-1
232.401,232.401,110,114,101,150,125,100,0,0,0,40,11,-1
232.411,232.411,110,114,101,150,125,100,13,1,0,40,11,-1
232.421,232.421,111,116,101,150,125,100,0,0,0,39,9,-1
232.431,232.431,111,116,101,150,125,100,0,0,0,39,9,-1
232.441,232.441,111,116,101,150,125,100,0,0,0,39,9,-1
232.451,232.451,111,116,101,150,125,100,0,0,0,39,9,-1
232.461,232.461,111,116,101,150,125,100,0,0,0,39,9,-1
232.471,232.471,111,116,101,150,125,100,0,0,0,39,9,-1
232.481,232.481,111,116,101,150,125,100,0,0,0,39,9,-1
232.491,232.491,111,116,101,150,125,100,0,0,0,39,9,-1
232.501,232.501,111,116,101,150,125,100,0,0,0,39,9,-1
232.511,232.511,111,116,101,150,125,100,13,1,0,39,9,-1
232.521,232.521,112,117,101,150,125,100,0,0,0,38,8,-1
232.531,232.531,112,117,101,150,125,100,0,0,0,38,8,-1
232.541,232.541,112,117,101,150,125,100,0,0,0,38,8,-1
232.551,232.551,112,117,101,150,125,100,0,0,0,38,8,-1
232.561,232.561,112,117,101,150,125,100,0,0,0,38,8,-1
232.571,232.571,112,117,101,150,125,100,0,0,0,38,8,-1
232.581,232.581,112,117,101,150,125,100,0,0,0,38,8,-1
232.591,232.591,112,117,101,150,125,100,0,0,0,38,8,-1
232.601,232.601,112,117,101,150,125,100,0,0,0,38,8,-1
232.611,232.611,112,117,101,150,125,100,12,1,0,38,8,-1
232.621,232.621,113,118,101,150,125,100,0,0,0,37,7,-1
232.631,232.631,113,118,101,150,125,100,0,0,0,37,7,-1
232.641,232.641,113,118,101,150,125,100,0,0,0,37,7,-1
232.651,232.651,113,118,101,150,125,100,0,0,0,37,7,-1
232.661,232.661,113,118,101,150,125,100,0,0,0,37,7,-1
232.671,232.671,113,118,101,150,125,100,0,0,0,37,7,-1
232.681,232.681,113,118,101,150,125,100,0,0,0,37,7,-1
232.691,232.691,113,118,101,150,125,100,0,0,0,37,7,-1
232.701,232.701,113,118,101,150,125,100,0,0,0,37,7,-1
232.711,232.711,113,118,101,150,125,100,12,1,0,37,7,-1
232.721,232.721,113,119,101,150,125,100,0,0,0,37,6,-1
