T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
253.369,316.161,200,110,139,200,125,140,0,0,0,0,15,1
253.379,316.171,200,110,139,200,125,140,0,0,0,0,15,1
253.389,316.181,200,110,139,200,125,140,0,0,0,0,15,1
253.399,316.191,200,110,139,200,125,140,0,3,0,0,15,1
253.409,316.201,199,110,139,200,125,140,0,0,0,1,15,1
253.419,316.211,199,110,139,200,125,140,0,0,0,1,15,1
253.429,316.221,199,110,139,200,125,140,0,0,0,1,15,1
253.439,316.231,199,110,139,200,125,140,0,0,0,1,15,1
253.449,316.241,199,110,139,200,125,140,0,0,0,1,15,1
253.459,316.251,199,110,139,200,125,140,0,0,0,1,15,1
253.469,316.261,199,110,139,200,125,140,0,0,0,1,15,1
253.479,316.271,199,110,139,200,125,140,0,0,0,1,15,1
253.489,316.281,199,110,139,200,125,140,0,0,0,1,15,1
253.499,316.291,199,110,139,200,125,140,0,4,0,1,15,1
253.509,316.301,199,109,139,200,125,140,0,0,0,1,16,1
253.519,316.311,199,109,139,200,125,140,0,0,0,1,16,1
253.529,316.321,199,109,139,200,125,140,0,0,0,1,16,1
253.539,316.331,199,109,139,200,125,140,0,0,0,1,16,1
253.549,316.341,199,109,139,200,125,140,0,0,0,1,16,1
253.559,316.351,199,109,139,200,125,140,0,0,0,1,16,1
253.569,316.361,199,109,139,200,125,140,0,0,0,1,16,1
253.579,316.371,199,109,139,200,125,140,0,0,0,1,16,1
253.589,316.381,199,109,139,200,125,140,0,0,0,1,16,1
253.599,316.391,199,109,139,200,125,140,0,4,0,1,16,1
253.609,316.401,199,109,139,200,125,140,0,0,0,1,16,1
253.619,316.411,199,109,139,200,125,140,0,0,0,1,16,1
253.629,316.421,199,109,139,200,125,140,0,0,0,1,16,1
253.639,316.431,199,109,139,200,125,140,0,0,0,1,16,1
253.649,316.441,199,109,139,200,125,140,0,0,0,1,16,1
253.659,316.451,199,109,139,200,125,140,0,0,0,1,16,1
253.669,316.461,199,109,139,200,125,140,0,0,0,1,16,1
253.679,316.471,199,109,139,200,125,140,0,0,0,1,16,1
253.689,316.481,199,109,139,200,125,140,0,0,0,1,16,1
253.699,316.491,199,109,139,200,125,140,0,4,0,1,16,1
253.709,316.501,199,109,139,200,125,140,0,0,0,1,16,1
253.719,316.511,199,109,139,200,125,140,0,0,0,1,16,1
253.729,316.521,199,109,139,200,125,140,0,0,0,1,16,1
253.739,316.531,199,109,139,200,125,140,0,0,0,1,16,1
253.749,316.541,199,109,139,200,125,140,0,0,0,1,16,1
253.759,316.551,199,109,139,200,125,140,0,0,0,1,16,1
253.769,316.561,199,109,139,200,125,140,0,0,0,1,16,1
253.779,316.571,199,109,139,200,125,140,0,0,0,1,16,1
253.789,316.581,199,109,139,200,125,140,0,0,0,1,16,1
253.799,316.591,199,109,139,200,125,140,0,4,0,1,16,1
253.809,316.601,199,109,139,200,125,140,0,0,0,1,16,1
253.819,316.611,199,109,139,200,125,140,0,0,0,1,16,1
253.829,316.621,199,109,139,200,125,140,0,0,0,1,16,1
253.839,316.631,199,109,139,200,125,140,0,0,0,1,16,1
253.849,316.641,199,109,139,200,125,140,0,0,0,1,16,1
253.859,316.651,199,109,139,200,125,140,0,0,0,1,16,1
253.869,316.661,199,109,139,200,125,140,0,0,0,1,16,1
253.879,316.671,199,109,139,200,125,140,0,0,0,1,16,1
253.889,316.681,199,109,139,200,125,140,0,0,0,1,16,1
253.899,316.691,199,109,139,200,125,140,0,4,0,1,16,1
253.909,316.701,199,109,139,200,125,140,0,0,0,1,16,1
253.919,316.711,199,109,139,200,125,140,0,0,0,1,16,1
253.929,316.721,199,109,139,200,125,140,0,0,0,1,16,1
253.939,316.731,199,109,139,200,125,140,0,0,0,1,16,1
253.949,316.741,199,109,139,200,125,140,0,0,0,1,16,1
253.959,316.751,199,109,139,200,125,140,0,0,0,1,16,1
253.969,316.761,199,109,139,200,125,140,0,0,0,1,16,1
253.979,316.771,199,109,139,200,125,140,0,0,0,1,16,1
253.989,316.781,199,109,139,200,125,140,0,0,0,1,16,1
253.999,316.791,199,109,139,200,125,140,0,4,0,1,16,1
254.009,316.801,199,109,139,200,125,140,0,0,0,1,16,1
254.019,316.811,199,109,139,200,125,140,0,0,0,1,16,1
254.029,316.821,199,109,139,200,125,140,0,0,0,1,16,1
254.039,316.831,199,109,139,200,125,140,0,0,0,1,16,1
254.049,316.841,199,109,139,200,125,140,0,0,0,1,16,1
254.059,316.851,199,109,139,200,125,140,0,0,0,1,16,1
254.069,316.861,199,109,139,200,125,140,0,0,0,1,16,1
254.079,316.871,199,109,139,200,125,140,0,0,0,1,16,1
254.089,316.881,199,109,139,200,125,140,0,0,0,1,16,1
254.099,316.891,199,109,139,200,125,140,0,4,0,1,16,1
254.109,316.901,199,108,139,200,125,140,0,0,0,1,17,1
254.119,316.911,199,108,139,200,125,140,0,0,0,1,17,1
254.129,316.921,199,108,139,200,125,140,0,0,0,1,17,1
254.139,316.931,199,108,139,200,125,140,0,0,0,1,17,1
254.149,316.941,199,108,139,200,125,140,0,0,0,1,17,1
254.159,316.951,199,108,139,200,125,140,0,0,0,1,17,1
254.169,316.961,199,108,139,200,125,140,0,0,0,1,17,1
254.179,316.971,199,108,139,200,125,140,0,0,0,1,17,1
254.189,316.981,199,108,139,200,125,140,0,0,0,1,17,1
254.199,316.991,199,108,139,200,125,140,0,4,0,1,17,1
254.209,317.001,199,108,138,200,125,140,0,0,0,1,17,2
254.219,317.011,199,108,138,200,125,140,0,0,0,1,17,2
254.229,317.021,199,108,138,200,125,140,0,0,0,1,17,2
254.239,317.031,199,108,138,200,125,140,0,0,0,1,17,2
254.249,317.041,199,108,138,200,125,140,0,0,0,1,17,2
254.259,317.051,199,108,138,200,125,140,0,0,0,1,17,2
254.269,317.061,199,108,138,200,125,140,0,0,0,1,17,2
254.279,317.071,199,108,138,200,125,140,0,0,0,1,17,2
254.289,317.081,199,108,138,200,125,140,0,0,0,1,17,2
254.299,317.091,199,108,138,200,125,140,0,4,0,1,17,2
254.309,317.101,199,108,139,200,125,140,0,0,0,1,17,1
254.319,317.111,199,108,139,200,125,140,0,0,0,1,17,1
254.329,317.121,199,108,139,200,125,140,0,0,0,1,17,1
254.339,317.131,199,108,139,200,125,140,0,0,0,1,17,1
254.349,317.141,199,108,139,200,125,140,0,0,0,1,17,1
254.359,317.151,199,108,139,200,125,140,0,0,0,1,17,1
254.369,317.161,199,108,139,200,125,140,0,0,0,1,17,1
254.379,317.171,199,108,139,200,125,140,0,0,0,1,17,1
254.389,317.181,199,108,139,200,125,140,0,0,0,1,17,1
254.399,317.191,199,108,139,200,125,140,0,4,0,1,17,1
254.409,317.201,199,108,139,200,125,140,0,0,0,1,17,1
254.419,317.211,199,108,139,200,125,140,0,0,0,1,17,1
254.429,317.221,199,108,139,200,125,140,0,0,0,1,17,1
254.439,317.231,199,108,139,200,125,140,0,0,0,1,17,1
254.449,317.241,199,108,139,200,125,140,0,0,0,1,17,1
254.459,317.251,199,108,139,200,125,140,0,0,0,1,17,1
254.469,317.261,199,108,139,200,125,140,0,0,0,1,17,1
254.479,317.271,199,108,139,200,125,140,0,0,0,1,17,1
254.489,317.281,199,108,139,200,125,140,0,0,0,1,17,1
254.499,317.291,199,108,139,200,125,140,0,4,0,1,17,1
254.509,317.301,199,108,138,200,125,140,0,0,0,1,17,2
254.519,317.311,199,108,138,200,125,140,0,0,0,1,17,2
254.529,317.321,199,108,138,200,125,140,0,0,0,1,17,2
254.539,317.331,199,108,138,200,125,140,0,0,0,1,17,2
254.549,317.341,199,108,138,200,125,140,0,0,0,1,17,2
254.559,317.351,199,108,138,200,125,140,0,0,0,1,17,2
254.569,317.361,199,108,138,200,125,140,0,0,0,1,17,2
254.579,317.371,199,108,138,200,125,140,0,0,0,1,17,2
254.589,317.381,199,108,138,200,125,140,0,0,0,1,17,2
254.599,317.391,199,108,138,200,125,140,0,4,0,1,17,2
254.609,317.401,199,108,139,200,125,140,0,0,0,1,17,1
254.619,317.411,199,108,139,200,125,140,0,0,0,1,17,1
254.629,317.421,199,108,139,200,125,140,0,0,0,1,17,1
254.639,317.431,199,108,139,200,125,140,0,0,0,1,17,1
254.649,317.441,199,108,139,200,125,140,0,0,0,1,17,1
254.659,317.451,199,108,139,200,125,140,0,0,0,1,17,1
254.669,317.461,199,108,139,200,125,140,0,0,0,1,17,1
254.679,317.471,199,108,139,200,125,140,0,0,0,1,17,1
254.689,317.481,199,108,139,200,125,140,0,0,0,1,17,1
254.699,317.491,199,108,139,200,125,140,0,4,0,1,17,1
254.709,317.501,199,108,139,200,125,140,0,0,0,1,17,1
254.719,317.511,199,108,139,200,125,140,0,0,0,1,17,1
254.729,317.521,199,108,139,200,125,140,0,0,0,1,17,1
254.739,317.531,199,108,139,200,125,140,0,0,0,1,17,1
254.749,317.541,199,108,139,200,125,140,0,0,0,1,17,1
254.759,317.551,199,108,139,200,125,140,0,0,0,1,17,1
254.769,317.561,199,108,139,200,125,140,0,0,0,1,17,1
254.779,317.571,199,108,139,200,125,140,0,0,0,1,17,1
254.789,317.581,199,108,139,200,125,140,0,0,0,1,17,1
254.799,317.591,199,108,139,200,125,140,0,4,0,1,17,1
254.809,317.601,199,108,139,200,125,140,0,0,0,1,17,1
254.819,317.611,199,108,139,200,125,140,0,0,0,1,17,1
254.829,317.621,199,108,139,200,125,140,0,0,0,1,17,1
254.839,317.631,199,108,139,200,125,140,0,0,0,1,17,1
254.849,317.641,199,108,139,200,125,140,0,0,0,1,17,1
254.859,317.651,199,108,139,200,125,140,0,0,0,1,17,1
254.869,317.661,199,108,139,200,125,140,0,0,0,1,17,1
254.879,317.671,199,108,139,200,125,140,0,0,0,1,17,1
254.889,317.681,199,108,139,200,125,140,0,0,0,1,17,1
254.899,317.691,199,108,139,200,125,140,0,4,0,1,17,1
254.909,317.701,199,108,139,200,125,140,0,0,0,1,17,1
254.919,317.711,199,108,139,200,125,140,0,0,0,1,17,1
254.929,317.721,199,108,139,200,125,140,0,0,0,1,17,1
254.939,317.731,199,108,139,200,125,140,0,0,0,1,17,1
254.949,317.741,199,108,139,200,125,140,0,0,0,1,17,1
254.959,317.751,199,108,139,200,125,140,0,0,0,1,17,1
254.969,317.761,199,108,139,200,125,140,0,0,0,1,17,1
254.979,317.771,199,108,139,200,125,140,0,0,0,1,17,1
254.989,317.781,199,108,139,200,125,140,0,0,0,1,17,1
254.999,317.791,199,108,139,200,125,140,0,4,0,1,17,1
255.009,317.801,199,108,139,200,125,140,0,0,0,1,17,1
255.019,317.811,199,108,139,200,125,140,0,0,0,1,17,1
255.029,317.821,199,108,139,200,125,140,0,0,0,1,17,1
255.039,317.831,199,108,139,200,125,140,0,0,0,1,17,1
255.049,317.841,199,108,139,200,125,140,0,0,0,1,17,1
255.059,317.851,199,108,139,200,125,140,0,0,0,1,17,1
255.069,317.861,199,108,139,200,125,140,0,0,0,1,17,1
255.079,317.871,199,108,139,200,125,140,0,0,0,1,17,1
255.089,317.881,199,108,139,200,125,140,0,0,0,1,17,1
255.099,317.891,199,108,139,200,125,140,0,4,0,1,17,1
255.109,317.901,199,108,139,200,125,140,0,0,0,1,17,1
255.119,317.911,199,108,139,200,125,140,0,0,0,1,17,1
255.129,317.921,199,108,139,200,125,140,0,0,0,1,17,1
255.139,317.931,199,108,139,200,125,140,0,0,0,1,17,1
255.149,317.941,199,108,139,200,125,140,0,0,0,1,17,1
255.159,317.951,199,108,139,200,125,140,0,0,0,1,17,1
255.169,317.961,199,108,139,200,125,140,0,0,0,1,17,1
255.179,317.971,199,108,139,200,125,140,0,0,0,1,17,1
255.189,317.981,199,108,139,200,125,140,0,0,0,1,17,1
255.199,317.991,199,108,139,200,125,140,0,4,0,1,17,1
255.209,318.001,199,108,139,200,125,140,0,0,0,1,17,1
255.219,318.011,199,108,139,200,125,140,0,0,0,1,17,1
255.229,318.021,199,108,139,200,125,140,0,0,0,1,17,1
255.239,318.031,199,108,139,200,125,140,0,0,0,1,17,1
255.249,318.041,199,108,139,200,125,140,0,0,0,1,17,1
255.259,318.051,199,108,139,200,125,140,0,0,0,1,17,1
255.269,318.061,199,108,139,200,125,140,0,0,0,1,17,1
255.279,318.071,199,108,139,200,125,140,0,0,0,1,17,1
255.289,318.081,199,108,139,200,125,140,0,0,0,1,17,1
255.299,318.091,199,108,139,200,125,140,0,4,0,1,17,1
255.309,318.101,199,108,139,200,125,140,0,0,0,1,17,1
255.319,318.111,199,108,139,200,125,140,0,0,0,1,17,1
255.329,318.121,199,108,139,200,125,140,0,0,0,1,17,1
255.339,318.131,199,108,139,200,125,140,0,0,0,1,17,1
255.349,318.141,199,108,139,200,125,140,0,0,0,1,17,1
255.359,318.151,199,108,139,200,125,140,0,0,0,1,17,1
255.369,318.161,199,108,139,200,125,140,0,0,0,1,17,1
255.379,318.171,199,108,139,200,125,140,0,0,0,1,17,1
255.389,318.181,199,108,139,200,125,140,0,0,0,1,17,1
255.399,318.191,199,108,139,200,125,140,0,0,0,1,17,1
255.409,318.201,199,108,139,200,125,140,0,4,0,1,17,1
255.419,318.211,199,108,139,200,125,140,0,0,0,1,17,1
255.429,318.221,199,108,139,200,125,140,0,0,0,1,17,1
255.439,318.231,199,108,139,200,125,140,0,0,0,1,17,1
255.449,318.241,199,108,139,200,125,140,0,0,0,1,17,1
255.459,318.251,199,108,139,200,125,140,0,0,0,1,17,1
255.469,318.261,199,108,139,200,125,140,0,0,0,1,17,1
255.479,318.271,199,108,139,200,125,140,0,0,0,1,17,1
255.489,318.281,199,108,139,200,125,140,0,0,0,1,17,1
255.499,318.291,199,108,139,200,125,140,0,0,0,1,17,1
255.509,318.301,200,108,139,200,125,140,0,4,0,0,17,1
255.519,318.311,200,108,139,200,125,140,0,0,0,0,17,1
255.529,318.321,200,108,139,200,125,140,0,0,0,0,17,1
255.539,318.331,200,108,139,200,125,140,0,0,0,0,17,1
255.549,318.341,200,108,139,200,125,140,0,0,0,0,17,1
255.559,318.351,200,108,139,200,125,140,0,0,0,0,17,1
255.569,318.361,200,108,139,200,125,140,0,0,0,0,17,1
255.579,318.371,200,108,139,200,125,140,0,0,0,0,17,1
255.589,318.381,200,108,139,200,125,140,0,0,0,0,17,1
255.599,318.391,200,108,139,200,125,140,0,0,0,0,17,1
255.609,318.401,200,108,139,200,125,140,0,4,0,0,17,1
255.619,318.411,200,108,139,200,125,140,0,0,0,0,17,1
255.629,318.421,200,108,139,200,125,140,0,0,0,0,17,1
255.639,318.431,200,108,139,200,125,140,0,0,0,0,17,1
255.649,318.441,200,108,139,200,125,140,0,0,0,0,17,1
255.659,318.451,200,108,139,200,125,140,0,0,0,0,17,1
255.669,318.461,200,108,139,200,125,140,0,0,0,0,17,1
255.679,318.471,200,108,139,200,125,140,0,0,0,0,17,1
255.689,318.481,200,108,139,200,125,140,0,0,0,0,17,1
255.699,318.491,200,108,139,200,125,140,0,0,0,0,17,1
255.709,318.501,200,107,139,200,125,140,0,4,0,0,18,1
